365,811,충북,진천군,백곡면 대문리,42,충북 진천군 백곡면 대문리
365,812,충북,진천군,백곡면 명암리,42,충북 진천군 백곡면 명암리
365,812,충북,진천군,백곡면 사송리,42,충북 진천군 백곡면 사송리
365,812,충북,진천군,백곡면 석현리,42,충북 진천군 백곡면 석현리
365,811,충북,진천군,백곡면 성대리,42,충북 진천군 백곡면 성대리
365,812,충북,진천군,백곡면 양백리,42,충북 진천군 백곡면 양백리
365,812,충북,진천군,백곡면 용덕리,42,충북 진천군 백곡면 용덕리
365,810,충북,진천군,백곡면,42,충북 진천군 백곡면
365,821,충북,진천군,이월면 내촌리,42,충북 진천군 이월면 내촌리
365,822,충북,진천군,이월면 노원리,42,충북 진천군 이월면 노원리
365,823,충북,진천군,이월면 동성리,42,충북 진천군 이월면 동성리
365,824,충북,진천군,이월면 미잠리,42,충북 진천군 이월면 미잠리
365,823,충북,진천군,이월면 사곡리,42,충북 진천군 이월면 사곡리
365,824,충북,진천군,이월면 사당리,42,충북 진천군 이월면 사당리
365,823,충북,진천군,이월면 삼용리,42,충북 진천군 이월면 삼용리
365,821,충북,진천군,이월면 송림리,42,충북 진천군 이월면 송림리
365,822,충북,진천군,이월면 신계리,42,충북 진천군 이월면 신계리
365,824,충북,진천군,이월면 신월리,42,충북 진천군 이월면 신월리
365,824,충북,진천군,이월면 장양리,42,충북 진천군 이월면 장양리
365,822,충북,진천군,이월면 중산리,42,충북 진천군 이월면 중산리
365,820,충북,진천군,이월면,42,충북 진천군 이월면
365,851,충북,진천군,초평면 금곡리,42,충북 진천군 초평면 금곡리
365,851,충북,진천군,초평면 신통리,42,충북 진천군 초평면 신통리
365,852,충북,진천군,초평면 연담리,42,충북 진천군 초평면 연담리
365,851,충북,진천군,초평면 영구리,42,충북 진천군 초평면 영구리
365,853,충북,진천군,초평면 오갑리,42,충북 진천군 초평면 오갑리
365,852,충북,진천군,초평면 용기리,42,충북 진천군 초평면 용기리
365,852,충북,진천군,초평면 용산리,42,충북 진천군 초평면 용산리
365,853,충북,진천군,초평면 용정리,42,충북 진천군 초평면 용정리
365,852,충북,진천군,초평면 은암리,42,충북 진천군 초평면 은암리
365,853,충북,진천군,초평면 중석리,42,충북 진천군 초평면 중석리
365,852,충북,진천군,초평면 진암리,42,충북 진천군 초평면 진암리
365,851,충북,진천군,초평면 화산리,42,충북 진천군 초평면 화산리
365,850,충북,진천군,초평면,42,충북 진천군 초평면
363,931,충북,청원군,내수읍 구성리,42,충북 청원군 내수읍 구성리
363,931,충북,청원군,내수읍 국동리,42,충북 청원군 내수읍 국동리
363,932,충북,청원군,내수읍 내수리,42,충북 청원군 내수읍 내수리
363,933,충북,청원군,내수읍 덕암리,42,충북 청원군 내수읍 덕암리
363,933,충북,청원군,내수읍 도원리,42,충북 청원군 내수읍 도원리
363,934,충북,청원군,내수읍 마산리,42,충북 청원군 내수읍 마산리
363,931,충북,청원군,내수읍 묵방리,42,충북 청원군 내수읍 묵방리
363,935,충북,청원군,내수읍 비상리,42,충북 청원군 내수읍 비상리
363,935,충북,청원군,내수읍 비중리,42,충북 청원군 내수읍 비중리
363,933,충북,청원군,내수읍 세교리,42,충북 청원군 내수읍 세교리
363,932,충북,청원군,내수읍 신안리,42,충북 청원군 내수읍 신안리
363,935,충북,청원군,내수읍 우산리,42,충북 청원군 내수읍 우산리
363,931,충북,청원군,내수읍 원통리,42,충북 청원군 내수읍 원통리
363,931,충북,청원군,내수읍 은곡리,42,충북 청원군 내수읍 은곡리
363,932,충북,청원군,내수읍 입동리,42,충북 청원군 내수읍 입동리
363,932,충북,청원군,내수읍 입상리,42,충북 청원군 내수읍 입상리
363,935,충북,청원군,내수읍 저곡리,42,충북 청원군 내수읍 저곡리
363,794,충북,청원군,내수읍 주성대학,42,충북 청원군 내수읍 주성대학
363,793,충북,청원군,내수읍 청주국제공항,42,충북 청원군 내수읍 청주국제공항
363,935,충북,청원군,내수읍 초정리,42,충북 청원군 내수읍 초정리
363,933,충북,청원군,내수읍 풍정리,42,충북 청원군 내수읍 풍정리
363,934,충북,청원군,내수읍 학평리,42,충북 청원군 내수읍 학평리
363,933,충북,청원군,내수읍 형동리,42,충북 청원군 내수읍 형동리
363,930,충북,청원군,내수읍,42,충북 청원군 내수읍
363,851,충북,청원군,가덕면 계산리,42,충북 청원군 가덕면 계산리
363,852,충북,청원군,가덕면 국전리,42,충북 청원군 가덕면 국전리
363,853,충북,청원군,가덕면 금거리,42,충북 청원군 가덕면 금거리
363,853,충북,청원군,가덕면 내암리,42,충북 청원군 가덕면 내암리
363,852,충북,청원군,가덕면 노동리,42,충북 청원군 가덕면 노동리
363,853,충북,청원군,가덕면 병암리,42,충북 청원군 가덕면 병암리
363,852,충북,청원군,가덕면 삼항리,42,충북 청원군 가덕면 삼항리
363,852,충북,청원군,가덕면 상대리,42,충북 청원군 가덕면 상대리
363,853,충북,청원군,가덕면 상야리,42,충북 청원군 가덕면 상야리
363,851,충북,청원군,가덕면 수곡리,42,충북 청원군 가덕면 수곡리
363,851,충북,청원군,가덕면 시동리,42,충북 청원군 가덕면 시동리
363,851,충북,청원군,가덕면 인차리,42,충북 청원군 가덕면 인차리
363,851,충북,청원군,가덕면 청용리,42,충북 청원군 가덕면 청용리
363,853,충북,청원군,가덕면 한계리,42,충북 청원군 가덕면 한계리
363,852,충북,청원군,가덕면 행정리,42,충북 청원군 가덕면 행정리
363,850,충북,청원군,가덕면,42,충북 청원군 가덕면
363,891,충북,청원군,강내면 궁현리,42,충북 청원군 강내면 궁현리
363,892,충북,청원군,강내면 다락리,42,충북 청원군 강내면 다락리
363,891,충북,청원군,강내면 당곡리,42,충북 청원군 강내면 당곡리
363,893,충북,청원군,강내면 사곡리,42,충북 청원군 강내면 사곡리
363,894,충북,청원군,강내면 사인리,42,충북 청원군 강내면 사인리
363,891,충북,청원군,강내면 산단리,42,충북 청원군 강내면 산단리
363,894,충북,청원군,강내면 석화리,42,충북 청원군 강내면 석화리
363,891,충북,청원군,강내면 연정리,42,충북 청원군 강내면 연정리
363,892,충북,청원군,강내면 월곡리,42,충북 청원군 강내면 월곡리
363,893,충북,청원군,강내면 월탄리,42,충북 청원군 강내면 월탄리
363,891,충북,청원군,강내면 저산리,42,충북 청원군 강내면 저산리
363,792,충북,청원군,강내면 충청대학,42,충북 청원군 강내면 충청대학
363,894,충북,청원군,강내면 탑연리,42,충북 청원군 강내면 탑연리
363,893,충북,청원군,강내면 태성리,42,충북 청원군 강내면 태성리
363,894,충북,청원군,강내면 학천리,42,충북 청원군 강내면 학천리
363,791,충북,청원군,강내면 한국교원대학교,42,충북 청원군 강내면 한국교원대학교
363,893,충북,청원군,강내면 황탄리,42,충북 청원군 강내면 황탄리
363,890,충북,청원군,강내면,42,충북 청원군 강내면
363,951,충북,청원군,강외면 공북리,42,충북 청원군 강외면 공북리
363,952,충북,청원군,강외면 궁평리,42,충북 청원군 강외면 궁평리
363,953,충북,청원군,강외면 동평리,42,충북 청원군 강외면 동평리
363,954,충북,청원군,강외면 만수리,42,충북 청원군 강외면 만수리
363,953,충북,청원군,강외면 봉산리,42,충북 청원군 강외면 봉산리
363,955,충북,청원군,강외면 상봉리,42,충북 청원군 강외면 상봉리
363,951,충북,청원군,강외면 상정리,42,충북 청원군 강외면 상정리
363,953,충북,청원군,강외면 서평리,42,충북 청원군 강외면 서평리
363,952,충북,청원군,강외면 쌍청리,42,충북 청원군 강외면 쌍청리
363,951,충북,청원군,강외면 연제리,42,충북 청원군 강외면 연제리
363,954,충북,청원군,강외면 오송리,42,충북 청원군 강외면 오송리
363,955,충북,청원군,강외면 정중리,42,충북 청원군 강외면 정중리
363,951,충북,청원군,강외면 호계리,42,충북 청원군 강외면 호계리
363,950,충북,청원군,강외면,42,충북 청원군 강외면
363,811,충북,청원군,남이면 가마리,42,충북 청원군 남이면 가마리
363,811,충북,청원군,남이면 가좌리,42,충북 청원군 남이면 가좌리
363,812,충북,청원군,남이면 갈원리,42,충북 청원군 남이면 갈원리
363,812,충북,청원군,남이면 구미리,42,충북 청원군 남이면 구미리
363,812,충북,청원군,남이면 구암리,42,충북 청원군 남이면 구암리
363,811,충북,청원군,남이면 대련리,42,충북 청원군 남이면 대련리
363,813,충북,청원군,남이면 문동리,42,충북 청원군 남이면 문동리
363,812,충북,청원군,남이면 비룡리,42,충북 청원군 남이면 비룡리
363,812,충북,청원군,남이면 사동리,42,충북 청원군 남이면 사동리
363,812,충북,청원군,남이면 산막리,42,충북 청원군 남이면 산막리
363,812,충북,청원군,남이면 상발리,42,충북 청원군 남이면 상발리
363,811,충북,청원군,남이면 석실리,42,충북 청원군 남이면 석실리
363,811,충북,청원군,남이면 석판리,42,충북 청원군 남이면 석판리
363,811,충북,청원군,남이면 수대리,42,충북 청원군 남이면 수대리
363,811,충북,청원군,남이면 양촌리,42,충북 청원군 남이면 양촌리
363,813,충북,청원군,남이면 외천리,42,충북 청원군 남이면 외천리
363,813,충북,청원군,남이면 척북리,42,충북 청원군 남이면 척북리
363,813,충북,청원군,남이면 척산리,42,충북 청원군 남이면 척산리
363,812,충북,청원군,남이면 팔봉리,42,충북 청원군 남이면 팔봉리
363,810,충북,청원군,남이면,42,충북 청원군 남이면
363,841,충북,청원군,남일면 가산리,42,충북 청원군 남일면 가산리
363,841,충북,청원군,남일면 가중리,42,충북 청원군 남일면 가중리
363,842,충북,청원군,남일면 고은리,42,충북 청원군 남일면 고은리
363,789,충북,청원군,남일면 도로교통안전관리공단충청북도지부,42,충북 청원군 남일면 도로교통안전관리공단충청북도지부
363,843,충북,청원군,남일면 두산리,42,충북 청원군 남일면 두산리
363,843,충북,청원군,남일면 문주리,42,충북 청원군 남일면 문주리
363,844,충북,청원군,남일면 송암리,42,충북 청원군 남일면 송암리
363,841,충북,청원군,남일면 신송리,42,충북 청원군 남일면 신송리
363,842,충북,청원군,남일면 쌍수리,42,충북 청원군 남일면 쌍수리
363,843,충북,청원군,남일면 은행리,42,충북 청원군 남일면 은행리
363,841,충북,청원군,남일면 화당리,42,충북 청원군 남일면 화당리
363,843,충북,청원군,남일면 황청리,42,충북 청원군 남일면 황청리
363,844,충북,청원군,남일면 효촌리,42,충북 청원군 남일면 효촌리
363,840,충북,청원군,남일면,42,충북 청원군 남일면
363,861,충북,청원군,낭성면 갈산리,42,충북 청원군 낭성면 갈산리
363,862,충북,청원군,낭성면 관정리,42,충북 청원군 낭성면 관정리
363,862,충북,청원군,낭성면 귀래리,42,충북 청원군 낭성면 귀래리
363,861,충북,청원군,낭성면 무성리,42,충북 청원군 낭성면 무성리
363,862,충북,청원군,낭성면 문박리,42,충북 청원군 낭성면 문박리
363,861,충북,청원군,낭성면 삼산리,42,충북 청원군 낭성면 삼산리
363,861,충북,청원군,낭성면 이목리,42,충북 청원군 낭성면 이목리
363,862,충북,청원군,낭성면 인경리,42,충북 청원군 낭성면 인경리
363,861,충북,청원군,낭성면 지산리,42,충북 청원군 낭성면 지산리
363,862,충북,청원군,낭성면 추정리,42,충북 청원군 낭성면 추정리
363,861,충북,청원군,낭성면 현암리,42,충북 청원군 낭성면 현암리
363,862,충북,청원군,낭성면 호정리,42,충북 청원군 낭성면 호정리
363,860,충북,청원군,낭성면,42,충북 청원군 낭성면
363,831,충북,청원군,문의면 괴곡리,42,충북 청원군 문의면 괴곡리
363,832,충북,청원군,문의면 구룡리,42,충북 청원군 문의면 구룡리
363,831,충북,청원군,문의면 남계리,42,충북 청원군 문의면 남계리
363,831,충북,청원군,문의면 노현리,42,충북 청원군 문의면 노현리
363,833,충북,청원군,문의면 덕유리,42,충북 청원군 문의면 덕유리
363,833,충북,청원군,문의면 도원리,42,충북 청원군 문의면 도원리
363,833,충북,청원군,문의면 두모리,42,충북 청원군 문의면 두모리
363,833,충북,청원군,문의면 등동리,42,충북 청원군 문의면 등동리
363,831,충북,청원군,문의면 마구리,42,충북 청원군 문의면 마구리
363,834,충북,청원군,문의면 마동리,42,충북 청원군 문의면 마동리
363,834,충북,청원군,문의면 묘암리,42,충북 청원군 문의면 묘암리
363,834,충북,청원군,문의면 문덕리,42,충북 청원군 문의면 문덕리
363,832,충북,청원군,문의면 문산리,42,충북 청원군 문의면 문산리
363,832,충북,청원군,문의면 미천리,42,충북 청원군 문의면 미천리
363,834,충북,청원군,문의면 산덕리,42,충북 청원군 문의면 산덕리
